0,1765357308000,1765357323918,32,321,289,15918,2000
0,1765357308000,1765357323920,33,321,288,15920,2000
0,1765357308000,1765357323921,34,331,297,15921,2000
0,1765357308000,1765357323922,34,331,297,15922,2000
0,1765357309000,1765357323923,27,281,254,14923,2000
0,1765357309000,1765357323924,29,281,252,14924,2000
0,1765357309000,1765357323925,29,281,252,14925,2000
0,1765357309000,1765357323926,29,281,252,14926,2000
0,1765357310000,1765357323927,20,191,171,13927,2000
0,1765357310000,1765357323928,20,201,181,13928,2000
0,1765357310000,1765357323929,19,191,172,13929,2000
0,1765357310000,1765357323930,20,191,171,13930,2000
0,1765357311000,1765357323930,5,51,46,12930,2000
0,1765357311000,1765357323931,6,51,45,12931,2000
0,1765357311000,1765357323932,7,61,54,12932,2000
0,1765357311000,1765357323933,7,61,54,12933,2000
